timestamp,wallet_address,token_address,amount_raw
2022-05-05T13:00:00+00:00,\xf0c44cfbb9c9e0644cf079d4aea4840a3c06d77b,\xaf1d1b8a2e88c81936c4d31068043a75e04be610,49945544232948909614
2022-05-05T13:00:00+00:00,\xf0c7b7cdbb367f5fcb5a270f40479ac7aac2e69c,\x5faa989af96af85384b8a938c2ede4a7378d9875,105940000000000000000
2022-05-05T13:00:00+00:00,\xf0d1109e723cb06e400e2e57d0b6c7c32bedf61a,\xa91ac63d040deb1b7a5e4d4134ad23eb0ba07e14,272468163690670079132309
2022-05-05T13:00:00+00:00,\xf0d1109e723cb06e400e2e57d0b6c7c32bedf61a,\xdac17f958d2ee523a2206206994597c13d831ec7,188897696916
2022-05-05T13:00:00+00:00,\xf0d6999725115e3ead3d927eb3329d63afaec09b,\xa767db9701fe2ac7c10c60651018333c6c0a3340,-2380171186515150445919567985
2022-05-05T13:00:00+00:00,\xf0d990e73cf72dee86010d992b06804cfbbc9fb2,\x5faa989af96af85384b8a938c2ede4a7378d9875,4710256410256403846
2022-05-05T13:00:00+00:00,\xf0dc0d6e2be4e7c6153e2074f6e9d69fcb5ae2ed,\x310c8f00b9de3c31ab95ea68feb6c877538f7947,1
2022-05-05T13:00:00+00:00,\xf0dd7dd6cf9b844f1c1227181c65ac96c78ea157,\x6b3595068778dd592e39a122f4f5a5cf09c90fe2,902461656000000000000
2022-05-05T13:00:00+00:00,\xf0e0084e61551b2b118be5790c9eae8b59a36767,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2022-05-05T13:00:00+00:00,\xf0e0f1dc60b4f7e47d39333d3c99339e7d71bc9e,\x9b9647431632af44be02ddd22477ed94d14aacaa,3069000000000000000000
2022-05-05T13:00:00+00:00,\xf0e263af30e1e67b525444833852ee572fd20400,\xdac17f958d2ee523a2206206994597c13d831ec7,5266445772
2022-05-05T13:00:00+00:00,\xf0e28a389f8c6019cf289ca44b40933f673b0d1d,\x5faa989af96af85384b8a938c2ede4a7378d9875,23551282051282019230
2022-05-05T13:00:00+00:00,\xf0e2974c23f5967274c623857f95fc282acc2f72,\x8355dbe8b0e275abad27eb843f3eaf3fc855e525,1793099938229674536
2022-05-05T13:00:00+00:00,\xf0e3fdf48661cd10d56692f60bd4eccd01e9cf64,\x0ada190c81b814548ddc2f6adc4a689ce7c1fe73,550286879264817067717192
2022-05-05T13:00:00+00:00,\xf0e5094e51cdd81ebd68dd3f19aa580e2396a94d,\x993864e43caa7f7f12953ad6feb1d1ca635b875f,1000000000000000000000
2022-05-05T13:00:00+00:00,\xf0e88e06f3bec3457f4c164a8aa0d35743eae77a,\x9040e237c3bf18347bb00957dc22167d0f2b999d,121875000000000000000000
2022-05-05T13:00:00+00:00,\xf0ea58b65c82c48ce69f0abd68d178e7764c4ba2,\xdac17f958d2ee523a2206206994597c13d831ec7,71698891303
2022-05-05T13:00:00+00:00,\xf0f0fcda832415b935802c6dad0a6da2c7eaed8f,\xcb84d72e61e383767c4dfeb2d8ff7f4fb89abc6e,990518629957268292481333
2022-05-05T13:00:00+00:00,\xf0f11d423b28271cc9c32540f66f6d1cc344c193,\xddac9c604ba6bc4acec0fbb485b83f390ecf2f31,850893381653721605
2022-05-05T13:00:00+00:00,\xf0f72cb491d37b4cd0ba6c9b24710421c9bfd14b,\x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,\xf0fa31b18dd563ab8f133f779702387f7a33dbda,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2022-05-05T13:00:00+00:00,\xf104db1c8f38566f262458fdc4c9cada2bdd0d26,\x5faa989af96af85384b8a938c2ede4a7378d9875,250000000000000000000
2022-05-05T13:00:00+00:00,\xf1088841ab08fc1cb3835fd75207bcb3137f6ee3,\xdac17f958d2ee523a2206206994597c13d831ec7,520053094551
2022-05-05T13:00:00+00:00,\xf108a8585b3716fcc9ad89a414f4234247ebfeb1,\x5faa989af96af85384b8a938c2ede4a7378d9875,15940000000000000000
2022-05-05T13:00:00+00:00,\xf10915b8b310a6023f76c3d9f3c8aca87436f81e,\x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,\xf10c4b6c25b8fb4fc0999396da51b47c16b56593,\x9b9647431632af44be02ddd22477ed94d14aacaa,1004578946167500000000
2022-05-05T13:00:00+00:00,\xf110558fbec93f41fdfba32998c670c1d6652b15,\x5faa989af96af85384b8a938c2ede4a7378d9875,4710256410256403846
2022-05-05T13:00:00+00:00,\xf111a2a858bf1a641b76bcdb02969028311a5ad9,\x5faa989af96af85384b8a938c2ede4a7378d9875,56523076923076846152
2022-05-05T13:00:00+00:00,\xf11ce05ab680659b8273a5e67803a7743196a372,\xdac17f958d2ee523a2206206994597c13d831ec7,5300000
2022-05-05T13:00:00+00:00,\xf11e28d05f798d8a6c3566cedef9ae0a97e685dc,\x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,\xf1239819eb0e3585f29a3b06021cb7d099e6c8b5,\x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,\xf12ebcb7d7f8b22d629df78fe9f08a0c1e8a4fe1,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,13751246510
2022-05-05T13:00:00+00:00,\xf12f34a8b98fd273e0d0200ef279f9ef4a538b94,\xfb5c6815ca3ac72ce9f5006869ae67f18bf77006,0
2022-05-05T13:00:00+00:00,\xf133b0bf5fdc53f894b7bd231c9a58d6e4dd49e4,\x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,\xf1366f020427d313e22ff6e29b510f15706c9df7,\xdac17f958d2ee523a2206206994597c13d831ec7,2065734285
2022-05-05T13:00:00+00:00,\xf1390c1d790470c4d00222ce6d626b9b773bcb0f,\x232fb065d9d24c34708eedbf03724f2e95abe768,0
2022-05-05T13:00:00+00:00,\xf13be6469ffb71aabe12c2662119d77a707b531c,\xdac17f958d2ee523a2206206994597c13d831ec7,201000000
2022-05-05T13:00:00+00:00,\xf13e2b9d692d414d88fcc3ab0bc17ef313235245,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2022-05-05T13:00:00+00:00,\xf13eef1c6485348b9c9fa0d5df2d89accc5b0147,\xfa5047c9c78b8877af97bdcb85db743fd7313d4a,9048386959542456569626
2022-05-05T13:00:00+00:00,\xf142d1d7ede1667b7bbdaf36402b703ce6b19480,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,473295375
2022-05-05T13:00:00+00:00,\xf1448ea4fcdae42ccf8600742845673f9fe38671,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,7400000000
2022-05-05T13:00:00+00:00,\xf14618b49a5b76df7a9769d52d75f45d3f1ecfe8,\xdac17f958d2ee523a2206206994597c13d831ec7,449626028
2022-05-05T13:00:00+00:00,\xf14a1908f4c9b6857aa3d02defa54a0ae25bb659,\x6b175474e89094c44da98b954eedeac495271d0f,2664462363741000000000
2022-05-05T13:00:00+00:00,\xf14b03af68ad0862cc6816d587811f40468e3846,\x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,\xf14b390f521a05a43db57713f68838f9546af0ba,\xdac17f958d2ee523a2206206994597c13d831ec7,20000000
2022-05-05T13:00:00+00:00,\xf14c55e9554c6d000a7a06ee2cbf0d22be792b05,\x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,\xf14cb21c964c47730dcd34502ec353410ab93fee,\xf1ca9cb74685755965c7458528a36934df52a3ef,635708250887874175544
2022-05-05T13:00:00+00:00,\xf1508168ee6b7b7801e05718aed3a6f37e71797c,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2022-05-05T13:00:00+00:00,\xf1511e9f3d2274f940152a78d377999e273b65c9,\xdac17f958d2ee523a2206206994597c13d831ec7,80829061
2022-05-05T13:00:00+00:00,\xf1552afb3a0dae532bde0eeb9f240b03c64a90f5,\x5faa989af96af85384b8a938c2ede4a7378d9875,65940000000000000000
2022-05-05T13:00:00+00:00,\xf1556137e7f45817e774096c5922f32c68ab15ae,\xa767db9701fe2ac7c10c60651018333c6c0a3340,5535681390356725447267405343
2022-05-05T13:00:00+00:00,\xf15651e4e8ebd204904efa670021fcb47b69180b,\xdac17f958d2ee523a2206206994597c13d831ec7,3726983452
2022-05-05T13:00:00+00:00,\xf15af9a91d3197b139d0645da32b8b0f78bd640c,\xaf1d1b8a2e88c81936c4d31068043a75e04be610,5304680641383645
2022-05-05T13:00:00+00:00,\xf160eec5886a797343c11150875842e747c2b51e,\x9b9647431632af44be02ddd22477ed94d14aacaa,163305385927200000000
2022-05-05T13:00:00+00:00,\xf164ca7312d0ea52c933c90b8d5b02dc9309d0a7,\x9b9647431632af44be02ddd22477ed94d14aacaa,2881361535911100000000
2022-05-05T13:00:00+00:00,\xf1693987c180052c832c675c14774258e4dea585,\x9b9647431632af44be02ddd22477ed94d14aacaa,275270489940600000000
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x0b38210ea11411557c13457d4da7dc6ea731b88a,30077192751709317845255
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x0f5d2fb29fb7d3cfee444a200298f468908cc942,143540983766904313503505
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x21381e026ad6d8266244f2a583b35f9e4413fa2a,8981169774570276974371852
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b,255295788165884570293177791206
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x25f8087ead173b73d6e8b84329989a8eea16cf73,165014467241366452636003
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x2c9023bbc572ff8dc1228c7858a280046ea8c9e5,6662716493162463270310612
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x3a8cccb969a61532d1e6005e2ce12c200caece87,152057425120830000000000
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x42dbbd5ae373fea2fc320f62d44c058522bb3758,1855212037360272153593521
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x467bccd9d29f223bce8043b84e8c8b282827790f,60019278722
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x4691937a7508860f876c9c0a2a617e7d9e945d4b,65365981441205540565936
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x4d224452801aced8b2f0aebe155379bb5d594381,798884160799082165702068
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x4e15361fd6b4bb609fa63c81a2be19d873717870,647620421619853498889624
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x4f9254c83eb525f9fcf346490bbb3ed28a81c667,2815147515897710653850386
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x514910771af9ca656af840dff83e8264ecf986ca,23668200807409410159106
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x51cb253744189f11241becb29bedd3f1b5384fdb,3627690882157330309993176
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x66761fa41377003622aee3c7675fc7b5c1c2fac5,9314514646544446097412150
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x6b175474e89094c44da98b954eedeac495271d0f,284266978396841121509103
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x7420b4b9a0110cdc71fb720908340c03f9bc03ec,7304493513575256197283716
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,610591241458218703036179537644
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,-103753110366875349894365
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x7d5121505149065b562c789a0145ed750e6e8cdd,26215348804504913922633337
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x8b39b70e39aa811b69365398e0aace9bee238aeb,101071887307550463815632
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x9b9647431632af44be02ddd22477ed94d14aacaa,-657688629453511715905214
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x9e04f519b094f5f8210441e285f603f4d2b50084,9495175906802912196148712
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,652711088911139
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,8268909003227
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\xa0f0546eb5e3ee7e8cfc5da12e5949f3ae622675,31372690014434361995606677
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\xa8b919680258d369114910511cc87595aec0be6d,4736857637074738542856
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\xb6ee9668771a79be7967ee29a63d4184f8097143,7168370618648678091285497
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\xb9eefc4b0d472a44be93970254df4f4016569d27,72235542015858
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\xbb0e17ef65f82ab018d8edd776e8dd940327b28b,7604281894305771528991
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\xbbbbca6a901c926f240b89eacb641d8aec7aeafd,14009280901033923549321
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\xbc6e06778708177a18210181b073da747c88490a,21916956703758529739682552
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\xc18360217d8f7ab5e7c516566761ea12ce7f9d72,19205747719737382572740
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\xd13cfd3133239a3c73a9e535a5c4dadee36b395c,988250162440991211454981
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9,6510110704647393128348
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\xd3e4ba569045546d09cf021ecc5dfe42b1d7f6e4,18763735381995704081031
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\xd8912c10681d8b21fd3742244f44658dba12264e,4709115265066734427853
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\xe1c7e30c42c24582888c758984f6e382096786bd,19697422131411
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\xe6602b34d8510b033e000975b3322537c7172441,9595435268729036565334248
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\xec213f83defb583af3a000b1c0ada660b1902a0f,13210068511944017057194
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\xf411903cbc70a74d22900a5de66a2dda66507255,46384639170847948521375876
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\xf4d2888d29d722226fafa5d9b24f9164c092421e,163847258158277279482991
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\xf5b5efc906513b4344ebabcf47a04901f99f09f3,122942427
2022-05-05T13:00:00+00:00,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\xfc0d6cf33e38bce7ca7d89c0e292274031b7157a,94729239359105711948035
2022-05-05T13:00:00+00:00,\xf17096f0e49dcd6e42b07fa9cdbfb07636d25ce3,\x9b9647431632af44be02ddd22477ed94d14aacaa,276091138006200000000
2022-05-05T13:00:00+00:00,\xf174cf203dfb1d7b00901ed869230030c7896a86,\xdac17f958d2ee523a2206206994597c13d831ec7,288000000
2022-05-05T13:00:00+00:00,\xf178c0b5bb7e7abf4e12a4838c7b7c5ba2c623c0,\x514910771af9ca656af840dff83e8264ecf986ca,391306596764368183402641
2022-05-05T13:00:00+00:00,\xf178c0b5bb7e7abf4e12a4838c7b7c5ba2c623c0,\xbbc455cb4f1b9e4bfc4b73970d360c8f032efee6,281395244763902428678116
2022-05-05T13:00:00+00:00,\xf1796a8982d1baccfa290511085088e8cab626bf,\x0913ddae242839f8995c0375493f9a1a3bddc977,208487214351781807103805
2022-05-05T13:00:00+00:00,\xf17b0535c8ae41a76ffcc5af5295db26dd170a32,\x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,\xf17bafefec9bb36a18d72a2b9bd13eff1bc285e3,\x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,\xf17e4f68c75e45f04813870773d4239d9ea73bd6,\x618279c51eec6bcfe46161a040ee3b9c60619170,1970357145737812276
2022-05-05T13:00:00+00:00,\xecdd8fecfeec4969273502abfc1880dac31773fe,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2022-05-05T13:00:00+00:00,\xecded8b1c603cf21299835f1dfbe37f10f2a29af,\xd533a949740bb3306d119cc777fa900ba034cd52,235038046901599063262
2022-05-05T13:00:00+00:00,\xece8531550fc599ccb2c7734494fbc358d0a9483,\xece8531550fc599ccb2c7734494fbc358d0a9483,18593281251779938781697
2022-05-05T13:00:00+00:00,\xecf10d6c081eb412d7c6c356de5c4488d42587f5,\x9b9647431632af44be02ddd22477ed94d14aacaa,27499612575600000000
2022-05-05T13:00:00+00:00,\xecf2a26fb966a5401e43ce9836f68b1b3baf72b6,\xdac17f958d2ee523a2206206994597c13d831ec7,1012000000
2022-05-05T13:00:00+00:00,\xecfd4f2c07eabdb7b592308732b59713728a957f,\x4c19596f5aaff459fa38b0f7ed92f11ae6543784,139579137732603
2022-05-05T13:00:00+00:00,\xecfecc0d17b756266ba3b57bcfa8f8be051adf6d,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2022-05-05T13:00:00+00:00,\xed01781a1c81c4985e2ce3343d81cf7474822b92,\x9b9647431632af44be02ddd22477ed94d14aacaa,25376470584300000000
2022-05-05T13:00:00+00:00,\xed03efb446891a351a1d4f7c0dad516890a2f552,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2022-05-05T13:00:00+00:00,\xed04da319b8e38c6eff77beb968781e1b83930c7,\xdac17f958d2ee523a2206206994597c13d831ec7,100000000
2022-05-05T13:00:00+00:00,\xed11e80c3bce3167bc43d96936fc8a6e075c47fa,\xdac17f958d2ee523a2206206994597c13d831ec7,9270203172
2022-05-05T13:00:00+00:00,\xed125f3efc5068b8627c4adcba6a93e8eae3a1ae,\x310c8f00b9de3c31ab95ea68feb6c877538f7947,334967048946852203187
2022-05-05T13:00:00+00:00,\xed17425d81ae62d2ae9745968e5aab5308d73774,\x1fd389ac8e6c958b0f01067540fdff8a11488201,145000000000000000000
2022-05-05T13:00:00+00:00,\xed196f5f01e8c99ef4c6d77b83ccaf629032a8f2,\x20945ca1df56d237fd40036d47e866c7dccd2114,2849038252697972636884690
2022-05-05T13:00:00+00:00,\xed19c8970c7be64f5ac3f4bebfddfd571861c3b7,\x1e4ede388cbc9f4b5c79681b7f94d36a11abebc9,0
2022-05-05T13:00:00+00:00,\xed1abf7a2412a80963316918f264cb60ab31a593,\x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,\xed1b97c2ca2f0fa412b4c394ae9bbd209fe7ca4b,\x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,\xed2a097ad80eeef587796709593c4fdde1e30eef,\x4da27a545c0c5b758a6ba100e3a049001de870f5,656733932397917
2022-05-05T13:00:00+00:00,\xed2a097ad80eeef587796709593c4fdde1e30eef,\x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,19500000000000000000
2022-05-05T13:00:00+00:00,\xed2f0a3855a954fac8116e5e39247c490e1476cf,\xc00e94cb662c3520282e6f5717214004a7f26888,0
2022-05-05T13:00:00+00:00,\xed344fa1075499dac4e7eb0b868a1874dcdd36cf,\xa767db9701fe2ac7c10c60651018333c6c0a3340,5630755852863672392477643904
2022-05-05T13:00:00+00:00,\xed39f15bfd24229ec43e5eaa3d9adcb26dca3204,\x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,\xed3ab95827725217de26cc9d2bffd89e56f3579a,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2022-05-05T13:00:00+00:00,\xed3c678f04d92c78c101154a271a50ad9089f443,\xdac17f958d2ee523a2206206994597c13d831ec7,10734971794
2022-05-05T13:00:00+00:00,\xed410471d6da5f3ca3f9b804451709a3bec3a5ef,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2022-05-05T13:00:00+00:00,\xed42e86ecfa81a88e52b8fdaeb6bf5a156768b64,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,853243000000000000000000
2022-05-05T13:00:00+00:00,\xed4edcc04f468c7af09edd4b312623a60ab49d57,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2022-05-05T13:00:00+00:00,\xed55d1b71b6bfa952ddbc4f24375c91652878560,\x72029a101ea0783af587cd8da27e9de7bace061a,3110976245918162805210758183
2022-05-05T13:00:00+00:00,\xed61964357b3afd4152bbe8b1047565af70aee74,\x0f5d2fb29fb7d3cfee444a200298f468908cc942,243497024642010826434951
2022-05-05T13:00:00+00:00,\xed63af11687c5e1edddaf6c77f20f28e167eb1a2,\xdac17f958d2ee523a2206206994597c13d831ec7,589000000
2022-05-05T13:00:00+00:00,\xed65b7bd44d51134641ba48f23cfa308440ed7a4,\x710aa623c2c881b0d7357bcf9aeedf660e606c22,11686884783937484325665924
2022-05-05T13:00:00+00:00,\xed65f93b516631eb27786cf439fa36a9464e9f46,\x5faa989af96af85384b8a938c2ede4a7378d9875,350000000000000000000
2022-05-05T13:00:00+00:00,\xed698c5a077f9dbc73d7cdaaaede860545e1abcd,\x6fc13eace26590b80cccab1ba5d51890577d83b2,0
2022-05-05T13:00:00+00:00,\xed73568f8ce910fef1cb3f26bd95628e9d2d1a76,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2022-05-05T13:00:00+00:00,\xed779053a5b8bcd8303a67a7a7e9c8307cb1be47,\x27fd0857f0ef224097001e87e61026e39e1b04d1,646745607732699171276
2022-05-05T13:00:00+00:00,\xed779053a5b8bcd8303a67a7a7e9c8307cb1be47,\xf1f955016ecbcd7321c7266bccfb96c68ea5e49b,2738043303110023616
2022-05-05T13:00:00+00:00,\xed7c5e467f8e824cde6b4ed60996bb387f24c55f,\xc3ffbe26e9446ac52008ffc8c1191d60a12bdc48,630553940570385758742092
2022-05-05T13:00:00+00:00,\xed7cff823e8601ba2ef2b5574f18109da7d74cd9,\xdac17f958d2ee523a2206206994597c13d831ec7,100015002
2022-05-05T13:00:00+00:00,\xed7d5608b85546300e12526ba688cb4f6a5641e4,\x78d9a9355a7823887868492c47368956ea473618,0
2022-05-05T13:00:00+00:00,\xed8518b2ce9ca0161d2abe89cc9b8389416128a0,\xa693b19d2931d498c5b318df961919bb4aee87a5,117709864491
2022-05-05T13:00:00+00:00,\xed8fec2ef5b49b510e3706be1704a18e7724b895,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2022-05-05T13:00:00+00:00,\xed92400c084e2edb4472dcfe6a2aad91ad361552,\x5faa989af96af85384b8a938c2ede4a7378d9875,110000000000000000000
2022-05-05T13:00:00+00:00,\xed93489c58a6984bc1cd4a10df2f1f20bfa71d40,\xdac17f958d2ee523a2206206994597c13d831ec7,280000000
2022-05-05T13:00:00+00:00,\xed9a2e9e8b7e5461834e34c6868b0268130b85a0,\xee573a945b01b788b9287ce062a0cfc15be9fd86,0
2022-05-05T13:00:00+00:00,\xed9a4879b5e6bc5f9b2f3c48ef24c3fee7604f94,\xbd356a39bff2cada8e9248532dd879147221cf76,83579404400000000000000
2022-05-05T13:00:00+00:00,\xed9d63a96c27f87b07115b56b2e3572827f21646,\x5a98fcbea516cf06857215779fd812ca3bef1b32,0
2022-05-05T13:00:00+00:00,\xed9d8d2a571521746e950d1d4f3e882e07a99d91,\xdac17f958d2ee523a2206206994597c13d831ec7,-72428388928
2022-05-05T13:00:00+00:00,\xed9f393e70e100acdb133f8d9b450ffb82c7599d,\xdac17f958d2ee523a2206206994597c13d831ec7,1600535000
2022-05-05T13:00:00+00:00,\xeda01cb7c509f626a019d805263cb5310d32c2e2,\x310c8f00b9de3c31ab95ea68feb6c877538f7947,1
2022-05-05T13:00:00+00:00,\xeda021891e77e62c557fc9bce63cc635a1f91d75,\x15d4c048f83bd7e37d49ea4c83a07267ec4203da,31365163
2022-05-05T13:00:00+00:00,\xedad7ed3c118acb773981202b528d012bca24f21,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,700742716
2022-05-05T13:00:00+00:00,\xedb124d3cda410308e4d362580441f9e9eb1b644,\x9b9647431632af44be02ddd22477ed94d14aacaa,7920000000000000000000
2022-05-05T13:00:00+00:00,\xedb3c1f54f46a83aa238452f522a109add3982e4,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2022-05-05T13:00:00+00:00,\xedb67ee1b171c4ec66e6c10ec43edbba20fae8e9,\x1ceb5cb57c4d4e2b2433641b95dd330a33185a44,31215497934909488421421
2022-05-05T13:00:00+00:00,\xedb922a30aae57a9fd2f1df974d9e81fbbe6f785,\xdac17f958d2ee523a2206206994597c13d831ec7,750000000
2022-05-05T13:00:00+00:00,\xedb9435168d1bde24d90ba5c94f470154c04f6ee,\x5faa989af96af85384b8a938c2ede4a7378d9875,4710256410256403846
2022-05-05T13:00:00+00:00,\xedc481231bbdc829cbbd053aade21917b0bf1c8d,\x5faa989af96af85384b8a938c2ede4a7378d9875,4710256410256403846
2022-05-05T13:00:00+00:00,\xedc4a9607a387412e44c5eba8279ea7c06bce53f,\xdac17f958d2ee523a2206206994597c13d831ec7,5156751873000
2022-05-05T13:00:00+00:00,\xedd27c961ce6f79afc16fd287d934ee31a90d7d1,\x3b484b82567a09e2588a13d54d032153f0c0aee0,38195220024211840373306094922828
2022-05-05T13:00:00+00:00,\xedd88ca63d7c0b9cf182afdee3852258f31961f9,\x72029a101ea0783af587cd8da27e9de7bace061a,1048444351194145782790988482
2022-05-05T13:00:00+00:00,\xedd88ca63d7c0b9cf182afdee3852258f31961f9,\xa767db9701fe2ac7c10c60651018333c6c0a3340,6138544236369550334975041487
