timestamp,wallet_address,token_address,amount_raw
2021-12-31T23:00:00+00:00,\x6b38dc089c7df3f1eb2f9a38095704f5fbc9568d,\xcaa9ed6d7502595b555113d4517668ae24038c8a,0
2021-12-31T23:00:00+00:00,\x4ca0139ae7125832c806bffb8c8be2886b66fb52,\xd2320df6602b5d0baea496d2697291a2264150a4,19360630000000000000000
2021-12-31T23:00:00+00:00,\xbec9e6dd79ae788417b5555b09f64f2bdae1f370,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,4455633430000000000000000
2021-12-31T23:00:00+00:00,\x67611afb0ee7479b76a7c6fa191e8611837f7ac3,\x3845badade8e6dff049820680d1f14bd3903a5d0,9756063500000000000
2021-12-31T23:00:00+00:00,\xf39c734deeb792536b40cbc251e31227256f55ba,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0
2021-12-31T23:00:00+00:00,\x09d3d3b086257940ccf4d7cb20a3e580730afb80,\xf65b5c5104c4fafd4b709d9d60a185eae063276c,0
2021-12-31T23:00:00+00:00,\xd10d4f0045199c6e946517b4bf36ca1690a83011,\xd2320df6602b5d0baea496d2697291a2264150a4,94160000000000000000000
2021-12-31T23:00:00+00:00,\xfe61b0164168b713a5f2ec27696989ef9fb5087a,\x5a35a6686db167b05e2eb74e1ede9fb5d9cdb3e0,0
2021-12-31T23:00:00+00:00,\x80d07efa4d6c859e1e0822fd720a8bb4e65d55ab,\x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0
2021-12-31T23:00:00+00:00,\xd686b51d6db4117966849614c88b7ae6319e1584,\xd2320df6602b5d0baea496d2697291a2264150a4,147313000000000000000000
2021-12-31T23:00:00+00:00,\xd0dfac8195c17670d25c7996b61d60e72f68613e,\x0f5d2fb29fb7d3cfee444a200298f468908cc942,0
2021-12-31T23:00:00+00:00,\x225f6b0c12f738a8a7225ee5f5b3d112d35e4f20,\xdac17f958d2ee523a2206206994597c13d831ec7,25000000
2021-12-31T23:00:00+00:00,\x171cbc2bde81fb1960c0baa60abfd7c52aaf092b,\xc91b523a59acc63a64f61fc7bbfb4bfc82dd25f2,177239477925704027095729
2021-12-31T23:00:00+00:00,\x4b1674a1c3f678cf7498f7a7356ebfdd2f0677f2,\x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0
2021-12-31T23:00:00+00:00,\xca65767225eb01a86ccb7da3f7ba766c20e2cfd7,\x15d4c048f83bd7e37d49ea4c83a07267ec4203da,0
2021-12-31T23:00:00+00:00,\xaba4be7d9e5379b6b42854bfd14e22b505046c54,\xdac17f958d2ee523a2206206994597c13d831ec7,49283740
2021-12-31T23:00:00+00:00,\xf528222d4ea01ff3ef053aa0afa869cd2b056c16,\x6bba316c48b49bd1eac44573c5c871ff02958469,230439509458089916734025
2021-12-31T23:00:00+00:00,\xd0f5eee8582e4ad9188d48a20e6df0c822f0e7fb,\x9534ad65fb398e27ac8f4251dae1780b989d136e,0
2021-12-31T23:00:00+00:00,\x090cafb6399f470ec9dbc4d75323c1cd121c54de,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\x0a3109e57e704314cb18181e55a67710349c7e9b,\xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9,385063239452280029184
2021-12-31T23:00:00+00:00,\x5c67c2ece2c107f89d08e94e7c85b2296e626784,\xc18360217d8f7ab5e7c516566761ea12ce7f9d72,0
2021-12-31T23:00:00+00:00,\x9d9b59d4a099b571536fc60cb3923ecf7dd70419,\x6810e776880c02933d47db1b9fc05908e5386b96,79186914053452521
2021-12-31T23:00:00+00:00,\x9d6d01a7dba7d87ef4625bf3a3ee20810a4ffb59,\x232afce9f1b3aae7cb408e482e847250843db931,104469761747106497368851
2021-12-31T23:00:00+00:00,\x40aea19309a630db8c15ca278d9d40d4b32a3d28,\xf2ee18d33bf5f9cd1ccb917c1ccecd8908231247,465592300188202833111
2021-12-31T23:00:00+00:00,\xb0e9565c67ee52c3acfd18b1ca8e8edf63869fe7,\xd2320df6602b5d0baea496d2697291a2264150a4,235122590000000000000000
2021-12-31T23:00:00+00:00,\xa95dd34cbc0db53969ca416570bb7f6f0e778b7a,\x8b3192f5eebd8579568a2ed41e6feb402f93f73f,3160712191803965881
2021-12-31T23:00:00+00:00,\x50996d0ab714b30dc757d5b3538404ec4fecb67a,\xc48b4814faed1ccc885dd6fde62a6474aecbb19a,59800000000000
2021-12-31T23:00:00+00:00,\x14d533b492710d09de050920fa401197f8d4957f,\xdac17f958d2ee523a2206206994597c13d831ec7,175240000
2021-12-31T23:00:00+00:00,\x911d3c1e36e37acca46561ef161cce58eca74fc7,\xdac17f958d2ee523a2206206994597c13d831ec7,20000
2021-12-31T23:00:00+00:00,\xf19a0ad33977a2c54ad49ad678c957334ea7d94c,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\x4eb0c2dd88267a4a12c0a4d3c2cbf6af1acfdecb,\x15d4c048f83bd7e37d49ea4c83a07267ec4203da,3082339600
2021-12-31T23:00:00+00:00,\x0b256de617e345010acf890fc59091c8d43e0e7a,\x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,690000000000
2021-12-31T23:00:00+00:00,\x348dd4db40d9b4f0296de104196d2159e5f0f9ef,\xde72a052cbb212eff11a4a33d61df9c5a2de8dd1,1210859810046918796
2021-12-31T23:00:00+00:00,\xd84ac05961cc2100eca08d5b5ed246f668f73eb5,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\xf16121cbea5dc0a8920348285ffd3ab7fe741e0f,\xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa,0
2021-12-31T23:00:00+00:00,\x2b0e71b488ed6d9497fca95b68eaeaeacb6e0d6f,\xdc349913d53b446485e98b76800b6254f43df695,15899437353341957618
2021-12-31T23:00:00+00:00,\x01573493eaf29c0b32485400de38b12838a375fb,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\x2455d35fe95e0657294fed287ffd48469c27d506,\x38a94e92a19e970c144ded0b2dd47278ca11cc1f,31646396645489
2021-12-31T23:00:00+00:00,\xbe352909f38d4f2e17d7b3e4bdf5d251e0f3c2ab,\x8f26d7bab7a73309141a291525c965ecdea7bf42,19952957301765077737
2021-12-31T23:00:00+00:00,\x4dbe43b856833561af1ad6807a8557c4767dd602,\x8f8221afbb33998d8584a2b05749ba73c37a938a,246305396680000000000
2021-12-31T23:00:00+00:00,\x885504295e6ff54907bbb10ce2e81e7047859fe2,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\xc93b53a895925f3b6e8bc25124f0eaacee11a93d,\xba75fbc4c7a553081f7a137b6e652520db444660,8800000000000000003
2021-12-31T23:00:00+00:00,\x96121f441c44c6f1711f5ca46cfac41011fb6253,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\x1e945dcb6c87d6fa4219deae87b39f752f4fbf7c,\x6bba316c48b49bd1eac44573c5c871ff02958469,363689333138412795960903
2021-12-31T23:00:00+00:00,\x0c77e9afefca894c854c5733fab1e6dfd6bf856f,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\xa75764753e968ccef0d64bc1368b2435f41f02c6,\x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0
2021-12-31T23:00:00+00:00,\xb325357042405e8f74009d699d9b4ed0dba75088,\x612c393dace91284dafc23e623aab084fa0ffa64,4061494577843064868472
2021-12-31T23:00:00+00:00,\x981742dbf8b33c93368910f12837c49072b20ab0,\xdac17f958d2ee523a2206206994597c13d831ec7,68527951
2021-12-31T23:00:00+00:00,\x9ab9da65f62def05e8b9d908dfdacfd997c6b92c,\x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,22480562767753511598
2021-12-31T23:00:00+00:00,\xc505ad1f96c9e16192441a39f19ce5bde2b91847,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\x8bd1d7fb5816b632a87aaf1f4d6846b2c4697a44,\xdac17f958d2ee523a2206206994597c13d831ec7,157040000
2021-12-31T23:00:00+00:00,\xb0de2d128ac10296141b5b8bbac6590b992d9e11,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,21356893830000000000000000
2021-12-31T23:00:00+00:00,\x90ba4220a0fceb84e30754f8a6d8f28783f8c85e,\x1b9baf2a3edea91ee431f02d449a1044d5726669,1470939197585876623934451
2021-12-31T23:00:00+00:00,\x29331c0ad8efeb77683145aa2005f04dead52fe0,\xd2320df6602b5d0baea496d2697291a2264150a4,2575794200000000000000000
2021-12-31T23:00:00+00:00,\x428728472e97c4bb80e2556a6807ec4b6916103e,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,86731000000
2021-12-31T23:00:00+00:00,\x1b03463fe6793961c3a24cc98bc835909a3aac95,\x6bba316c48b49bd1eac44573c5c871ff02958469,922931265030491980724037
2021-12-31T23:00:00+00:00,\x6ce41a66980ceb90e10b15614c5293ad463d45bc,\xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,972757760770000000000
2021-12-31T23:00:00+00:00,\x0abe1d3c4169c356d4334b67108cfa6e30f37207,\x514910771af9ca656af840dff83e8264ecf986ca,0
2021-12-31T23:00:00+00:00,\xd0be26742c6c2a4527cf67fa6f900e5925a9410f,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\xf2be47c6485761b6fd75f29906b5477b0d4d6577,\xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,0
2021-12-31T23:00:00+00:00,\xf16b123260bcb3ce9cbb2d6d004b2f8ce24da6be,\xbb0e17ef65f82ab018d8edd776e8dd940327b28b,2240000000000000000
2021-12-31T23:00:00+00:00,\x3f038f1aa3ab1abbc7eca46696e5118557a75aa7,\xd0345d30fd918d7682398acbcdf139c808998709,359430715531241567174
2021-12-31T23:00:00+00:00,\x02403b9cbe6cf87f59c9f0a8623692017c9f14e8,\x3845badade8e6dff049820680d1f14bd3903a5d0,0
2021-12-31T23:00:00+00:00,\x651664bcdb4daffb296bd248cbc0c57595d4f9e1,\x3b484b82567a09e2588a13d54d032153f0c0aee0,184646221050600000000000000
2021-12-31T23:00:00+00:00,\x17f0f03defa8974a19596271b6f2c06843b05c70,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\x65247542cd0c7de3d48f6130c09e52c3c492f8a0,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0
2021-12-31T23:00:00+00:00,\xf37a0b3fe3d776010f5b648a4050a7017e5612d7,\x6bba316c48b49bd1eac44573c5c871ff02958469,0
2021-12-31T23:00:00+00:00,\xfeb9a4764d50008de065582dda602897564a40e6,\xe87e15b9c7d989474cb6d8c56b3db4efad5b21e8,44532660184342553772738
2021-12-31T23:00:00+00:00,\x24dcd42243798f980c3a7fe817e29be60d807156,\x9813037ee2218799597d83d4a5b6f3b6778218d9,0
2021-12-31T23:00:00+00:00,\x3c7623b1b8dd019af0301b8522f5b248d4262409,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,2811608926485140000000000
2021-12-31T23:00:00+00:00,\x6f2e741457b6275a820180f4a0f920f801e06b8d,\x178c820f862b14f316509ec36b13123da19a6054,244687923358950229211
2021-12-31T23:00:00+00:00,\x5fb41dbee72536e2761fc474be221a06dbd7d812,\x4fad83647786da7a6075be67b48ee42072192d98,9921892361884520790000
2021-12-31T23:00:00+00:00,\xcddd7b11dc32e6201773c772d8486618d3d00824,\x3b484b82567a09e2588a13d54d032153f0c0aee0,0
2021-12-31T23:00:00+00:00,\xa185d062158b0aad84386836f960feec33e654c3,\x612c393dace91284dafc23e623aab084fa0ffa64,229300035401734529878978
2021-12-31T23:00:00+00:00,\xba2f373f6ca2b4a70f927adbcc1901f7128e37db,\xb84c45174bfc6b8f3eaecbae11dee63114f5c1b2,0
2021-12-31T23:00:00+00:00,\x5681c330f0ddc422ead33612437affb8313cac48,\x0ae055097c6d159879521c384f1d2123d1f195e6,0
2021-12-31T23:00:00+00:00,\x6d82e0d9bbd203e1b2d2db21f4cee0159f04ab63,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\xcc83303a45095c1f2f78d1db462f35e7556ca9d4,\xbbbbca6a901c926f240b89eacb641d8aec7aeafd,0
2021-12-31T23:00:00+00:00,\xe6555371468f7aa32e90b5d850fbd74faeb3f72d,\xc00e94cb662c3520282e6f5717214004a7f26888,0
2021-12-31T23:00:00+00:00,\xb903e4788d7826fef2e396afa9ab2f42e732a5e4,\x3845badade8e6dff049820680d1f14bd3903a5d0,5000000000000000000
2021-12-31T23:00:00+00:00,\x15e5c678d1d0b8a1650a806cd35b4923ced2cf52,\x514910771af9ca656af840dff83e8264ecf986ca,22744720000000000000
2021-12-31T23:00:00+00:00,\x6d5ce87a2270bb1a0a668dfb78d3e449517730bc,\x21e783bcf445b515957a10e992ad3c8e9ff51288,30128545320379270617347111
2021-12-31T23:00:00+00:00,\x093f7e71411a682690dace2bc1c1625f6b2bf2ed,\xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,3220228250000000000
2021-12-31T23:00:00+00:00,\x50da6b396ba8b4df9f9be2ddfa2401216b4a5173,\x090185f2135308bad17527004364ebcc2d37e5f6,231900000000000000000
2021-12-31T23:00:00+00:00,\x81b7011919a46aca83ea02bc1f717b2177842304,\x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,0
2021-12-31T23:00:00+00:00,\x592ce99dee7206a3f194be667b4c2294e26948d1,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\xfbcf70939e4cb066cf19a7ebd7171db437215198,\x6bba316c48b49bd1eac44573c5c871ff02958469,0
2021-12-31T23:00:00+00:00,\xf434ac8bdf6fda95e220274cbebdc6ff2c4829f8,\x70bef3bb2f001da2fddb207dae696cd9faff3f5d,0
2021-12-31T23:00:00+00:00,\x6cdab1f4f1baa4366f1352e2e9408e040e5b1407,\x21e783bcf445b515957a10e992ad3c8e9ff51288,41967307940146386157221327
2021-12-31T23:00:00+00:00,\x498aeb61362f477c4ae143258b0010cde39a078d,\xb8c77482e45f1f44de1745f52c74426c631bdd52,80436990000000000
2021-12-31T23:00:00+00:00,\xbea34472ff438d9acdaf098174bf4a5a0a98c133,\xff20817765cb7f73d4bde2e66e067e58d11095c2,0
2021-12-31T23:00:00+00:00,\xa6d882fd9852e5d669b8c75266c13ed9f613953c,\x15d4c048f83bd7e37d49ea4c83a07267ec4203da,2724100000
2021-12-31T23:00:00+00:00,\x8ef239591d1226a49a31290db584418b342abc44,\xc5b3d3231001a776123194cf1290068e8b0c783b,0
2021-12-31T23:00:00+00:00,\xff44e92e61352e87801e4bd1e934e5c9309e861d,\x00c83aecc790e8a4453e5dd3b0b4b3680501a7a7,50800000000000000000
2021-12-31T23:00:00+00:00,\xa5b156a697878ffb21690e5a3bd78d4fc8b93fcb,\x00c83aecc790e8a4453e5dd3b0b4b3680501a7a7,1368691675292890698303360
2021-12-31T23:00:00+00:00,\xe082c80260c8bcec27e625897ec16c35685e3232,\xb4a81261b16b92af0b9f7c4a83f1e885132d81e4,0
2021-12-31T23:00:00+00:00,\xaf7eb91a5957bba171e2fb148598bd81bf50ccae,\x1b9baf2a3edea91ee431f02d449a1044d5726669,396979330046023560249252
2021-12-31T23:00:00+00:00,\x43e968da19e948e0caf0bb91c664e790c5af16c0,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1630334295582030000000000
2021-12-31T23:00:00+00:00,\xbe472529ebe0238b4669b3eaeea5f044a7d5afc8,\x6bba316c48b49bd1eac44573c5c871ff02958469,1342800524472716031596065
2021-12-31T23:00:00+00:00,\x17ca5d3d0d1be7bd3b6c264726653fc7a9ede511,\x143105db7497ac61a3ad1c42689389dcbe0fcf6a,1258077117254927105
2021-12-31T23:00:00+00:00,\xd5119638bad082ab4ab535f600fb3fe7c553c4ee,\x072987d5b36ad8d45552aed98879a7101ccdd749,27009853573085994742648201
2021-12-31T23:00:00+00:00,\x6b6c51c444fea186e7dab8963730f37faff1db16,\xc7283b66eb1eb5fb86327f08e1b5816b0720212b,0
2021-12-31T23:00:00+00:00,\xbc867727babd596dbb4e59da26f7575608294ed9,\x6bba316c48b49bd1eac44573c5c871ff02958469,2108974333300860598683357
2021-12-31T23:00:00+00:00,\x5032e61013a6ec364ee4353c864fef07eb4ddcb1,\xdac17f958d2ee523a2206206994597c13d831ec7,203900000
2021-12-31T23:00:00+00:00,\x15a6ba73c1f828af1243f56f9002a7868412e394,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\xb1c8db9c3d0a8685c3051eb2c15b70b3e48a226b,\x0ab87046fbb341d058f17cbc4c1133f25a20a52f,48110460260352091
2021-12-31T23:00:00+00:00,\x4ab6d6747e135c5c686231034904fd7456522d74,\x55d1d16fb42fce47b899010c996a3a31f6db8fd6,4025567780820632067537990999724
2021-12-31T23:00:00+00:00,\x39750559a52eaf43d48e0dae3f3025385cf0be81,\x80d55c03180349fff4a229102f62328220a96444,1492638688847261109002
2021-12-31T23:00:00+00:00,\xf4a5320905b3deae2079ba5e6567d588db129069,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,11092152010539080000000000
2021-12-31T23:00:00+00:00,\x9f77d892524bd9167c0a72fd6e58d645e5c14550,\x3b484b82567a09e2588a13d54d032153f0c0aee0,0
2021-12-31T23:00:00+00:00,\x8368362cb4c5760842b65fe19f46f118f9988f99,\x3b484b82567a09e2588a13d54d032153f0c0aee0,83772740418600000000000000
2021-12-31T23:00:00+00:00,\xbfca1090fdc98ed9bc69d1d99b63fa9ed7cf4b9f,\xdac17f958d2ee523a2206206994597c13d831ec7,600367007
2021-12-31T23:00:00+00:00,\xb7d691867e549c7c54c559b7fc93965403ac65df,\xd85ad783cc94bd04196a13dc042a3054a9b52210,1
2021-12-31T23:00:00+00:00,\xb7a3ec94763ca806ead268d614099d58bf68b5ea,\x0ab87046fbb341d058f17cbc4c1133f25a20a52f,33160049272639552
2021-12-31T23:00:00+00:00,\xebd5b04a064478fb0cc196bcb422c49588d55e08,\xd4ea084340fae5c660b7f3126153e88aba70baea,100000000000000000000
2021-12-31T23:00:00+00:00,\x19bc8ce1c37cf596c8b5b51df4940583a948f0cc,\x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,22671219293952362687407899
2021-12-31T23:00:00+00:00,\xcea5672fecba81de23e91eb2976ec720e88dac20,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\x221f84edab1952a15978307c64a4347e2bd11b8a,\xc00e94cb662c3520282e6f5717214004a7f26888,221766540000000000
2021-12-31T23:00:00+00:00,\xe3cff58d1040c0d48f5bbacb88817e0da444cb74,\x6b3595068778dd592e39a122f4f5a5cf09c90fe2,3825372745374764454
2021-12-31T23:00:00+00:00,\x7c53c10733ac3b5e19a454bfebbfcbb9e2f1cce3,\xbae438aeff23cbcf777ec85f30cfb6f8d92b47ad,0
2021-12-31T23:00:00+00:00,\xebea67aa03aae6709eff94ecbc2380f1409d0ffa,\x3b484b82567a09e2588a13d54d032153f0c0aee0,0
2021-12-31T23:00:00+00:00,\x20a4fcbe064913db70ecd3b8909aa8e7a4e6607a,\x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1
2021-12-31T23:00:00+00:00,\xd44ada87434c44d21f657f67fdaa43e487c23174,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1492537313432840000000000
2021-12-31T23:00:00+00:00,\xe173b4ce99d355b5ebc5361413b16ac080223847,\x6bba316c48b49bd1eac44573c5c871ff02958469,0
2021-12-31T23:00:00+00:00,\x9f5ed29f407b5a05fb74a29ccc0e45c8ebc1b8d4,\xfeef77d3f69374f66429c91d732a244f074bdf74,10000000000000000000
2021-12-31T23:00:00+00:00,\x27e6cf50846643cc5b8691bd5542ea7554fc8dd5,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\x5ceb1ad2abe5cc33ae70a9f57ffac0b20548adae,\x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,10000000000000000000
2021-12-31T23:00:00+00:00,\xd461d3ea392609f17f187145d8bbac8172c8aa28,\xa41f142b6eb2b164f8164cae0716892ce02f311f,0
2021-12-31T23:00:00+00:00,\xc6498fe5668ee42a4fc47efe7212c3f9d539e976,\xf344490abd414dafa97f34c8ca501b0aa5bf8873,176
2021-12-31T23:00:00+00:00,\xe2e09325e21656d1a196f4dd1a9a1a01d75f2eba,\xab678f1a80992da34c76e34e281922908b5b3388,1152250000000000000000
2021-12-31T23:00:00+00:00,\x37defb4d89f62d57294243c6925e6240b6c71311,\x0ab87046fbb341d058f17cbc4c1133f25a20a52f,107924304231862443
2021-12-31T23:00:00+00:00,\x6ba8007bfae4d658bb70674948db037262f0d236,\x6bba316c48b49bd1eac44573c5c871ff02958469,1027199685847829561680555
2021-12-31T23:00:00+00:00,\xac3cfc420f8ddfb758ed5ee548da2302089d7049,\x111111111117dc0aa78b770fa6a738034120c302,126696811450000000000
2021-12-31T23:00:00+00:00,\x2a96336e96ca71a8da30e3a26bae20ca93d1195c,\x72e364f2abdc788b7e918bc238b21f109cd634d7,0
2021-12-31T23:00:00+00:00,\x76cfe04d0acc57363cc0af13eea48f5dc931f4c3,\x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,278911950410000000000
2021-12-31T23:00:00+00:00,\x97603ffc856715c3af8de998259e71f8693c5ae1,\x3845badade8e6dff049820680d1f14bd3903a5d0,0
2021-12-31T23:00:00+00:00,\xf138984bd659edd8de38fb2febedae8bed5e0255,\x6bba316c48b49bd1eac44573c5c871ff02958469,1282987011560712708160281
2021-12-31T23:00:00+00:00,\x2f58aa5c9cf145cb969b23ce9976073201203e11,\x3b484b82567a09e2588a13d54d032153f0c0aee0,15650440181600000000000000
2021-12-31T23:00:00+00:00,\xd87d6b9d469c191fbf3369d196733df92e603e0b,\x514910771af9ca656af840dff83e8264ecf986ca,0
2021-12-31T23:00:00+00:00,\xa3ca226730a4cf91179157cb340412d0c00c0b75,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\xccfa173707fa14475c4114593ed522b63b52d5e5,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\xc3af7143ce661db0cd0e6872343226dafbf288a3,\x3b484b82567a09e2588a13d54d032153f0c0aee0,53762256001000000000000000
2021-12-31T23:00:00+00:00,\x19d1ea3eda0a22b85536bb409b68ac3fdd20a9f4,\x0ab87046fbb341d058f17cbc4c1133f25a20a52f,152315733370733833
2021-12-31T23:00:00+00:00,\xe04c5c650d69312c4162e4ac25212a058a7ebecc,\x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0
2021-12-31T23:00:00+00:00,\x73c5756f530a1838810b9900e375dc7cf3d7a451,\x1cb1284cf62c3e593a8f49eef3db37ad20467bed,0
2021-12-31T23:00:00+00:00,\x04bc36854f83ad0985b39896c489d100203702dd,\xc10b30820f793e24733dc80da12c798dfbff0fff,222954042835093103
2021-12-31T23:00:00+00:00,\x9740ceef4e9f3374a8975c17cf1d458b85a19342,\x449d7c2e096e9f867339078535b15440d42f78e8,0
2021-12-31T23:00:00+00:00,\xc88c14f032c91b87068d4ac8b944042f47de1a22,\xdac17f958d2ee523a2206206994597c13d831ec7,49990002
2021-12-31T23:00:00+00:00,\xc672e5b9ea63aed9728da88b5392bf3e819ec7ad,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\x716bca81a40aad7de3897436d62dda7f93783de8,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\x9b9e2a7c07e740e3f5228418807c20239f98e6f5,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,2418203570047210000000000
2021-12-31T23:00:00+00:00,\x43ec710b28404f9c19da5aacc0bf732e6cafdf2b,\x00c83aecc790e8a4453e5dd3b0b4b3680501a7a7,0
2021-12-31T23:00:00+00:00,\xf578be74f47700b5ce903b8a7cbfde102675a6a1,\xd4fa1460f537bb9085d22c7bccb5dd450ef28e3a,159095054498
2021-12-31T23:00:00+00:00,\x24ce28cb166d0c5e05093c7a11315cedeedbcd64,\x9898da0ec70e8afb33bf7bc15aeafa1335fa3e82,151499263102447255337
2021-12-31T23:00:00+00:00,\xdb8bbc78869fff63f60107fc117b6e58535f1171,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\x09a910c5e45efe3734102323e53e69fbedd92d3b,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\x60cce3c72d51b98781a852f9c56bf1d0b89d4e7d,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\x8a4bcf3fe8e10927e0473cb8522ce305c9dd1bee,\x3b484b82567a09e2588a13d54d032153f0c0aee0,53143111459786494427551416
2021-12-31T23:00:00+00:00,\x11750baa5e22eeeb728b2cb8fb4b4cddb3d8dc63,\x51fe2e572e97bfeb1d719809d743ec2675924edc,0
2021-12-31T23:00:00+00:00,\x87d6f1c972ce1c32ff363579740eb688338e461c,\xb12494c8824fc069757f47d177e666c571cd49ae,1040536672345199208053
2021-12-31T23:00:00+00:00,\x63315ad7a548c27015f5683b70ade910bbb9f342,\xdac17f958d2ee523a2206206994597c13d831ec7,0
2021-12-31T23:00:00+00:00,\x436aaef32967c7e63386d8a09cd98d5cc1cba304,\x3b484b82567a09e2588a13d54d032153f0c0aee0,7272559311100000000000000
2021-12-31T23:00:00+00:00,\x85737955b249ce35b477da7743150dd462cccefd,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2021-12-31T23:00:00+00:00,\x281f92a17b905c231efc6275455008eb2a4dd313,\x4b520c812e8430659fc9f12f6d0c39026c83588d,110591888609637456198540
2021-12-31T23:00:00+00:00,\x8e0ad5f455bf75cedccf41fbaacab27a2308af77,\x419c4db4b9e25d6db2ad9691ccb832c8d9fda05e,198800000000000000000
2021-12-31T23:00:00+00:00,\x5175f94261392622e55d6db35f43738b517b2b79,\xaaa7a10a8ee237ea61e8ac46c50a8db8bcc1baaa,0
2021-12-31T23:00:00+00:00,\xe597b47a580d264a1a85d5d46ef566543440dd74,\xd2320df6602b5d0baea496d2697291a2264150a4,1393700000000000000000000
2021-12-31T23:00:00+00:00,\xd6df883a4927c4068f017573d781a4a62dfc992d,\x6bba316c48b49bd1eac44573c5c871ff02958469,0
2021-12-31T23:00:00+00:00,\x951b578117846360db9306f972f60dc4a637c26a,\x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0
2021-12-31T23:00:00+00:00,\x7bd9de3319d769db4344dd328e0a5db19972aea8,\x501ace9c35e60f03a2af4d484f49f9b1efde9f40,2603148418758478326694
2021-12-31T23:00:00+00:00,\x784786537d79a54d5f2559eec88caf122982f4b3,\x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0
2021-12-31T23:00:00+00:00,\x33bd7511803321e1f80f0c508558c9ffbe0cf324,\x3b484b82567a09e2588a13d54d032153f0c0aee0,4357530526700000000000000
2021-12-31T23:00:00+00:00,\x1c1b23d109de6814aa525e847c337f38ed2324b1,\x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0
2021-12-31T23:00:00+00:00,\xe2e87706946d4a7c6a9ae35459399692b7a54640,\x3b484b82567a09e2588a13d54d032153f0c0aee0,0
